25.4000 0.2600 0.0523
25.4000 0.2800 0.0543
25.4000 0.3000 0.0559
25.4000 0.3200 0.0574
25.4000 0.3400 0.0587
25.4000 0.3600 0.0599
25.4000 0.3800 0.0610
25.4000 0.4000 0.0620
25.4000 0.4200 0.0628
25.4000 0.4400 0.0637
25.4000 0.4600 0.0644
25.4000 0.4800 0.0651
25.4000 0.5000 0.0657
25.4000 0.5200 0.0663
25.4000 0.5400 0.0669
25.4000 0.5600 0.0674
25.4000 0.5800 0.0679
25.6000 0.1600 0.0352
25.6000 0.1800 0.0401
25.6000 0.2000 0.0439
25.6000 0.2200 0.0471
25.6000 0.2400 0.0497
25.6000 0.2600 0.0520
25.6000 0.2800 0.0539
25.6000 0.3000 0.0556
25.6000 0.3200 0.0571
25.6000 0.3400 0.0584
25.6000 0.3600 0.0596
25.6000 0.3800 0.0607
25.6000 0.4000 0.0617
25.6000 0.4200 0.0625
25.6000 0.4400 0.0633
25.6000 0.4600 0.0641
25.6000 0.4800 0.0648
25.6000 0.5000 0.0654
25.6000 0.5200 0.0660
25.6000 0.5400 0.0666
25.6000 0.5600 0.0671
25.6000 0.5800 0.0676
25.8000 0.1600 0.0349
25.8000 0.1800 0.0397
25.8000 0.2000 0.0436
25.8000 0.2200 0.0468
25.8000 0.2400 0.0494
25.8000 0.2600 0.0516
25.8000 0.2800 0.0536
25.8000 0.3000 0.0553
25.8000 0.3200 0.0568
25.8000 0.3400 0.0581
25.8000 0.3600 0.0593
25.8000 0.3800 0.0604
25.8000 0.4000 0.0613
25.8000 0.4200 0.0622
25.8000 0.4400 0.0631
25.8000 0.4600 0.0638
25.8000 0.4800 0.0645
25.8000 0.5000 0.0651
25.8000 0.5200 0.0657
25.8000 0.5400 0.0663
25.8000 0.5600 0.0668
25.8000 0.5800 0.0673
26.0000 0.1600 0.0346
26.0000 0.1800 0.0394
26.0000 0.2000 0.0433
26.0000 0.2200 0.0464
26.0000 0.2400 0.0491
26.0000 0.2600 0.0513
26.0000 0.2800 0.0533
26.0000 0.3000 0.0550
26.0000 0.3200 0.0565
26.0000 0.3400 0.0578
26.0000 0.3600 0.0590
26.0000 0.3800 0.0601
26.0000 0.4000 0.0610
26.0000 0.4200 0.0619
26.0000 0.4400 0.0628
26.0000 0.4600 0.0635
26.0000 0.4800 0.0642
26.0000 0.5000 0.0649
26.0000 0.5200 0.0655
26.0000 0.5400 0.0660
26.0000 0.5600 0.0665
26.0000 0.5800 0.0670
26.2000 0.1600 0.0343
26.2000 0.1800 0.0391
26.2000 0.2000 0.0429
26.2000 0.2200 0.0461
26.2000 0.2400 0.0487
26.2000 0.2600 0.0510
26.2000 0.2800 0.0529
26.2000 0.3000 0.0547
26.2000 0.3200 0.0562
26.2000 0.3400 0.0575
26.2000 0.3600 0.0587
26.2000 0.3800 0.0598
26.2000 0.4000 0.0608
26.2000 0.4200 0.0617
26.2000 0.4400 0.0625
26.2000 0.4600 0.0632
26.2000 0.4800 0.0639
26.2000 0.5000 0.0646
26.2000 0.5200 0.0652
26.2000 0.5400 0.0658
26.2000 0.5600 0.0663
26.2000 0.5800 0.0668
26.4000 0.1600 0.0340
26.4000 0.1800 0.0388
26.4000 0.2000 0.0426
26.4000 0.2200 0.0458
26.4000 0.2400 0.0484
26.4000 0.2600 0.0507
26.4000 0.2800 0.0526
26.4000 0.3000 0.0543
26.4000 0.3200 0.0558
26.4000 0.3400 0.0572
26.4000 0.3600 0.0584
26.4000 0.3800 0.0595
26.4000 0.4000 0.0605
26.4000 0.4200 0.0614
26.4000 0.4400 0.0622
26.4000 0.4600 0.0630
26.4000 0.4800 0.0637
26.4000 0.5000 0.0643
26.4000 0.5200 0.0649
26.4000 0.5400 0.0655
26.4000 0.5600 0.0660
26.4000 0.5800 0.0665
26.6000 0.1600 0.0337
26.6000 0.1800 0.0385
26.6000 0.2000 0.0423
26.6000 0.2200 0.0455
26.6000 0.2400 0.0481
26.6000 0.2600 0.0504
26.6000 0.2800 0.0523
26.6000 0.3000 0.0540
26.6000 0.3200 0.0555
26.6000 0.3400 0.0569
26.6000 0.3600 0.0581
26.6000 0.3800 0.0592
26.6000 0.4000 0.0602
26.6000 0.4200 0.0611
26.6000 0.4400 0.0619
26.6000 0.4600 0.0627
26.6000 0.4800 0.0634
26.6000 0.5000 0.0640
26.6000 0.5200 0.0647
26.6000 0.5400 0.0652
26.6000 0.5600 0.0658
26.6000 0.5800 0.0663
26.8000 0.1600 0.0334
26.8000 0.1800 0.0382
26.8000 0.2000 0.0420
26.8000 0.2200 0.0452
26.8000 0.2400 0.0478
26.8000 0.2600 0.0501
26.8000 0.2800 0.0520
26.8000 0.3000 0.0537
26.8000 0.3200 0.0553
26.8000 0.3400 0.0566
26.8000 0.3600 0.0578
26.8000 0.3800 0.0589
26.8000 0.4000 0.0599
26.8000 0.4200 0.0608
26.8000 0.4400 0.0616
26.8000 0.4600 0.0624
26.8000 0.4800 0.0631
26.8000 0.5000 0.0638
26.8000 0.5200 0.0644
26.8000 0.5400 0.0650
26.8000 0.5600 0.0655
26.8000 0.5800 0.0660
27.0000 0.1600 0.0332
27.0000 0.1800 0.0379
27.0000 0.2000 0.0417
27.0000 0.2200 0.0449
27.0000 0.2400 0.0475
27.0000 0.2600 0.0498
27.0000 0.2800 0.0517
27.0000 0.3000 0.0534
27.0000 0.3200 0.0550
27.0000 0.3400 0.0563
27.0000 0.3600 0.0575
27.0000 0.3800 0.0586
27.0000 0.4000 0.0596
27.0000 0.4200 0.0605
27.0000 0.4400 0.0614
27.0000 0.4600 0.0621
27.0000 0.4800 0.0629
27.0000 0.5000 0.0635
27.0000 0.5200 0.0641
27.0000 0.5400 0.0647
27.0000 0.5600 0.0653
27.0000 0.5800 0.0658
27.2000 0.1600 0.0329
27.2000 0.1800 0.0376
27.2000 0.2000 0.0414
27.2000 0.2200 0.0446
27.2000 0.2400 0.0472
27.2000 0.2600 0.0495
27.2000 0.2800 0.0514
27.2000 0.3000 0.0532
27.2000 0.3200 0.0547
27.2000 0.3400 0.0560
27.2000 0.3600 0.0572
27.2000 0.3800 0.0584
27.2000 0.4000 0.0594
27.2000 0.4200 0.0603
27.2000 0.4400 0.0611
27.2000 0.4600 0.0619
27.2000 0.4800 0.0626
27.2000 0.5000 0.0633
27.2000 0.5200 0.0639
27.2000 0.5400 0.0645
27.2000 0.5600 0.0650
27.2000 0.5800 0.0655
27.4000 0.1600 0.0326
27.4000 0.1800 0.0373
27.4000 0.2000 0.0411
27.4000 0.2200 0.0443
27.4000 0.2400 0.0469
27.4000 0.2600 0.0492
27.4000 0.2800 0.0511
27.4000 0.3000 0.0529
27.4000 0.3200 0.0544
27.4000 0.3400 0.0558
27.4000 0.3600 0.0570
27.4000 0.3800 0.0581
27.4000 0.4000 0.0591
27.4000 0.4200 0.0600
27.4000 0.4400 0.0609
27.4000 0.4600 0.0616
27.4000 0.4800 0.0624
27.4000 0.5000 0.0630
27.4000 0.5200 0.0636
27.4000 0.5400 0.0642
27.4000 0.5600 0.0648
27.4000 0.5800 0.0653
27.6000 0.1600 0.0323
27.6000 0.1800 0.0370
27.6000 0.2000 0.0408
27.6000 0.2200 0.0440
27.6000 0.2400 0.0466
27.6000 0.2600 0.0489
27.6000 0.2800 0.0509
27.6000 0.3000 0.0526
27.6000 0.3200 0.0541
27.6000 0.3400 0.0555
27.6000 0.3600 0.0567
27.6000 0.3800 0.0578
27.6000 0.4000 0.0588
27.6000 0.4200 0.0598
27.6000 0.4400 0.0606
27.6000 0.4600 0.0614
27.6000 0.4800 0.0621
27.6000 0.5000 0.0628
27.6000 0.5200 0.0634
27.6000 0.5400 0.0640
27.6000 0.5600 0.0645
27.6000 0.5800 0.0651
27.8000 0.1600 0.0321
27.8000 0.1800 0.0368
27.8000 0.2000 0.0406
27.8000 0.2200 0.0437
27.8000 0.2400 0.0463
27.8000 0.2600 0.0486
27.8000 0.2800 0.0506
27.8000 0.3000 0.0523
27.8000 0.3200 0.0538
27.8000 0.3400 0.0552
27.8000 0.3600 0.0564
27.8000 0.3800 0.0576
27.8000 0.4000 0.0586
27.8000 0.4200 0.0595
27.8000 0.4400 0.0603
27.8000 0.4600 0.0611
27.8000 0.4800 0.0619
27.8000 0.5000 0.0625
27.8000 0.5200 0.0632
27.8000 0.5400 0.0638
27.8000 0.5600 0.0643
27.8000 0.5800 0.0648
28.0000 0.1600 0.0318
28.0000 0.1800 0.0365
28.0000 0.2000 0.0403
28.0000 0.2200 0.0434
28.0000 0.2400 0.0461
28.0000 0.2600 0.0483
28.0000 0.2800 0.0503
28.0000 0.3000 0.0520
28.0000 0.3200 0.0536
28.0000 0.3400 0.0549
28.0000 0.3600 0.0562
28.0000 0.3800 0.0573
28.0000 0.4000 0.0583
28.0000 0.4200 0.0592
28.0000 0.4400 0.0601
28.0000 0.4600 0.0609
28.0000 0.4800 0.0616
28.0000 0.5000 0.0623
28.0000 0.5200 0.0629
28.0000 0.5400 0.0635
28.0000 0.5600 0.0641
28.0000 0.5800 0.0646
28.2000 0.1600 0.0316
28.2000 0.1800 0.0362
28.2000 0.2000 0.0400
28.2000 0.2200 0.0431
28.2000 0.2400 0.0458
28.2000 0.2600 0.0481
28.2000 0.2800 0.0500
28.2000 0.3000 0.0518
28.2000 0.3200 0.0533
28.2000 0.3400 0.0547
28.2000 0.3600 0.0559
28.2000 0.3800 0.0570
28.2000 0.4000 0.0581
28.2000 0.4200 0.0590
28.2000 0.4400 0.0599
28.2000 0.4600 0.0607
28.2000 0.4800 0.0614
28.2000 0.5000 0.0621
28.2000 0.5200 0.0627
28.2000 0.5400 0.0633
28.2000 0.5600 0.0639
28.2000 0.5800 0.0644
28.4000 0.1600 0.0313
28.4000 0.1800 0.0360
28.4000 0.2000 0.0397
28.4000 0.2200 0.0429
28.4000 0.2400 0.0455
28.4000 0.2600 0.0478
28.4000 0.2800 0.0498
28.4000 0.3000 0.0515
28.4000 0.3200 0.0530
28.4000 0.3400 0.0544
28.4000 0.3600 0.0557
28.4000 0.3800 0.0568
28.4000 0.4000 0.0578
28.4000 0.4200 0.0588
28.4000 0.4400 0.0596
28.4000 0.4600 0.0604
28.4000 0.4800 0.0612
28.4000 0.5000 0.0618
28.4000 0.5200 0.0625
28.4000 0.5400 0.0631
28.4000 0.5600 0.0636
28.4000 0.5800 0.0642
28.6000 0.1600 0.0311
28.6000 0.1800 0.0357
28.6000 0.2000 0.0395
28.6000 0.2200 0.0426
28.6000 0.2400 0.0452
28.6000 0.2600 0.0475
28.6000 0.2800 0.0495
28.6000 0.3000 0.0512
28.6000 0.3200 0.0528
28.6000 0.3400 0.0542
28.6000 0.3600 0.0554
28.6000 0.3800 0.0565
28.6000 0.4000 0.0576
28.6000 0.4200 0.0585
28.6000 0.4400 0.0594
28.6000 0.4600 0.0602
28.6000 0.4800 0.0609
28.6000 0.5000 0.0616
28.6000 0.5200 0.0623
28.6000 0.5400 0.0629
28.6000 0.5600 0.0634
28.6000 0.5800 0.0640
28.8000 0.1600 0.0308
28.8000 0.1800 0.0355
28.8000 0.2000 0.0392
28.8000 0.2200 0.0423
28.8000 0.2400 0.0450
28.8000 0.2600 0.0473
28.8000 0.2800 0.0492
28.8000 0.3000 0.0510
28.8000 0.3200 0.0525
28.8000 0.3400 0.0539
28.8000 0.3600 0.0552
28.8000 0.3800 0.0563
28.8000 0.4000 0.0573
28.8000 0.4200 0.0583
28.8000 0.4400 0.0592
28.8000 0.4600 0.0600
28.8000 0.4800 0.0607
28.8000 0.5000 0.0614
28.8000 0.5200 0.0620
28.8000 0.5400 0.0626
28.8000 0.5600 0.0632
28.8000 0.5800 0.0637
29.0000 0.1600 0.0306
29.0000 0.1800 0.0352
29.0000 0.2000 0.0390
29.0000 0.2200 0.0421
29.0000 0.2400 0.0447
29.0000 0.2600 0.0470
29.0000 0.2800 0.0490
29.0000 0.3000 0.0507
29.0000 0.3200 0.0523
29.0000 0.3400 0.0537
29.0000 0.3600 0.0549
29.0000 0.3800 0.0561
29.0000 0.4000 0.0571
29.0000 0.4200 0.0581
29.0000 0.4400 0.0589
29.0000 0.4600 0.0597
29.0000 0.4800 0.0605
29.0000 0.5000 0.0612
29.0000 0.5200 0.0618
29.0000 0.5400 0.0624
29.0000 0.5600 0.0630
29.0000 0.5800 0.0635
29.2000 0.1600 0.0304
29.2000 0.1800 0.0350
29.2000 0.2000 0.0387
29.2000 0.2200 0.0418
29.2000 0.2400 0.0445
29.2000 0.2600 0.0467
29.2000 0.2800 0.0487
29.2000 0.3000 0.0505
29.2000 0.3200 0.0520
29.2000 0.3400 0.0534
29.2000 0.3600 0.0547
29.2000 0.3800 0.0558
29.2000 0.4000 0.0569
29.2000 0.4200 0.0578
29.2000 0.4400 0.0587
29.2000 0.4600 0.0595
29.2000 0.4800 0.0603
29.2000 0.5000 0.0610
29.2000 0.5200 0.0616
29.2000 0.5400 0.0622
29.2000 0.5600 0.0628
29.2000 0.5800 0.0633
29.4000 0.1600 0.0301
29.4000 0.1800 0.0347
29.4000 0.2000 0.0384
29.4000 0.2200 0.0416
29.4000 0.2400 0.0442
29.4000 0.2600 0.0465
29.4000 0.2800 0.0485
29.4000 0.3000 0.0502
29.4000 0.3200 0.0518
29.4000 0.3400 0.0532
29.4000 0.3600 0.0545
29.4000 0.3800 0.0556
29.4000 0.4000 0.0566
29.4000 0.4200 0.0576
29.4000 0.4400 0.0585
29.4000 0.4600 0.0593
29.4000 0.4800 0.0600
29.4000 0.5000 0.0607
29.4000 0.5200 0.0614
29.4000 0.5400 0.0620
29.4000 0.5600 0.0626
29.4000 0.5800 0.0631
29.6000 0.1600 0.0299
29.6000 0.1800 0.0345
29.6000 0.2000 0.0382
29.6000 0.2200 0.0413
29.6000 0.2400 0.0440
29.6000 0.2600 0.0462
29.6000 0.2800 0.0482
29.6000 0.3000 0.0500
29.6000 0.3200 0.0516
29.6000 0.3400 0.0530
29.6000 0.3600 0.0542
29.6000 0.3800 0.0554
29.6000 0.4000 0.0564
29.6000 0.4200 0.0574
29.6000 0.4400 0.0583
29.6000 0.4600 0.0591
29.6000 0.4800 0.0598
29.6000 0.5000 0.0605
29.6000 0.5200 0.0612
29.6000 0.5400 0.0618
29.6000 0.5600 0.0624
29.6000 0.5800 0.0629
29.8000 0.1600 0.0297
29.8000 0.1800 0.0342
29.8000 0.2000 0.0380
29.8000 0.2200 0.0411
29.8000 0.2400 0.0437
29.8000 0.2600 0.0460
29.8000 0.2800 0.0480
29.8000 0.3000 0.0498
29.8000 0.3200 0.0513
29.8000 0.3400 0.0527
29.8000 0.3600 0.0540
29.8000 0.3800 0.0551
29.8000 0.4000 0.0562
29.8000 0.4200 0.0572
29.8000 0.4400 0.0580
29.8000 0.4600 0.0589
29.8000 0.4800 0.0596
29.8000 0.5000 0.0603
29.8000 0.5200 0.0610
29.8000 0.5400 0.0616
29.8000 0.5600 0.0622
29.8000 0.5800 0.0627
30.0000 0.1600 0.0295
30.0000 0.1800 0.0340
30.0000 0.2000 0.0377
30.0000 0.2200 0.0408
30.0000 0.2400 0.0435
30.0000 0.2600 0.0458
30.0000 0.2800 0.0478
30.0000 0.3000 0.0495
30.0000 0.3200 0.0511
30.0000 0.3400 0.0525
30.0000 0.3600 0.0538
30.0000 0.3800 0.0549
30.0000 0.4000 0.0560
30.0000 0.4200 0.0569
30.0000 0.4400 0.0578
30.0000 0.4600 0.0587
30.0000 0.4800 0.0594
30.0000 0.5000 0.0601
30.0000 0.5200 0.0608
30.0000 0.5400 0.0614
30.0000 0.5600 0.0620
30.0000 0.5800 0.0626
30.2000 0.1600 0.0293
30.2000 0.1800 0.0338
30.2000 0.2000 0.0375
30.2000 0.2200 0.0406
30.2000 0.2400 0.0432
30.2000 0.2600 0.0455
30.2000 0.2800 0.0475
30.2000 0.3000 0.0493
30.2000 0.3200 0.0509
30.2000 0.3400 0.0523
30.2000 0.3600 0.0535
30.2000 0.3800 0.0547
30.2000 0.4000 0.0558
30.2000 0.4200 0.0567
30.2000 0.4400 0.0576
30.2000 0.4600 0.0585
30.2000 0.4800 0.0592
30.2000 0.5000 0.0599
30.2000 0.5200 0.0606
30.2000 0.5400 0.0612
30.2000 0.5600 0.0618
30.2000 0.5800 0.0624
30.4000 0.1600 0.0290
30.4000 0.1800 0.0336
30.4000 0.2000 0.0373
30.4000 0.2200 0.0404
30.4000 0.2400 0.0430
30.4000 0.2600 0.0453
30.4000 0.2800 0.0473
30.4000 0.3000 0.0491
30.4000 0.3200 0.0506
30.4000 0.3400 0.0521
30.4000 0.3600 0.0533
30.4000 0.3800 0.0545
30.4000 0.4000 0.0556
30.4000 0.4200 0.0565
30.4000 0.4400 0.0574
30.4000 0.4600 0.0583
30.4000 0.4800 0.0590
30.4000 0.5000 0.0597
30.4000 0.5200 0.0604
30.4000 0.5400 0.0610
30.4000 0.5600 0.0616
30.4000 0.5800 0.0622
30.6000 0.1600 0.0288
30.6000 0.1800 0.0333
30.6000 0.2000 0.0370
30.6000 0.2200 0.0401
30.6000 0.2400 0.0428
30.6000 0.2600 0.0451
30.6000 0.2800 0.0471
30.6000 0.3000 0.0488
30.6000 0.3200 0.0504
30.6000 0.3400 0.0518
30.6000 0.3600 0.0531
30.6000 0.3800 0.0543
30.6000 0.4000 0.0553
30.6000 0.4200 0.0563
30.6000 0.4400 0.0572
30.6000 0.4600 0.0581
30.6000 0.4800 0.0588
30.6000 0.5000 0.0595
30.6000 0.5200 0.0602
30.6000 0.5400 0.0609
30.6000 0.5600 0.0614
30.6000 0.5800 0.0620
30.8000 0.1600 0.0286
30.8000 0.1800 0.0331
30.8000 0.2000 0.0368
30.8000 0.2200 0.0399
30.8000 0.2400 0.0425
30.8000 0.2600 0.0448
30.8000 0.2800 0.0468
30.8000 0.3000 0.0486
30.8000 0.3200 0.0502
30.8000 0.3400 0.0516
30.8000 0.3600 0.0529
30.8000 0.3800 0.0541
30.8000 0.4000 0.0551
30.8000 0.4200 0.0561
30.8000 0.4400 0.0570
30.8000 0.4600 0.0579
30.8000 0.4800 0.0586
30.8000 0.5000 0.0594
30.8000 0.5200 0.0600
30.8000 0.5400 0.0607
30.8000 0.5600 0.0613
30.8000 0.5800 0.0618
31.0000 0.1600 0.0284
31.0000 0.1800 0.0329
31.0000 0.2000 0.0366
31.0000 0.2200 0.0397
31.0000 0.2400 0.0423
31.0000 0.2600 0.0446
31.0000 0.2800 0.0466
31.0000 0.3000 0.0484
31.0000 0.3200 0.0500
31.0000 0.3400 0.0514
31.0000 0.3600 0.0527
31.0000 0.3800 0.0539
31.0000 0.4000 0.0549
31.0000 0.4200 0.0559
31.0000 0.4400 0.0568
31.0000 0.4600 0.0577
31.0000 0.4800 0.0584
31.0000 0.5000 0.0592
31.0000 0.5200 0.0598
31.0000 0.5400 0.0605
31.0000 0.5600 0.0611
31.0000 0.5800 0.0616
31.2000 0.1600 0.0282
31.2000 0.1800 0.0327
31.2000 0.2000 0.0364
31.2000 0.2200 0.0395
31.2000 0.2400 0.0421
31.2000 0.2600 0.0444
31.2000 0.2800 0.0464
31.2000 0.3000 0.0482
31.2000 0.3200 0.0498
31.2000 0.3400 0.0512
31.2000 0.3600 0.0525
31.2000 0.3800 0.0537
31.2000 0.4000 0.0547
31.2000 0.4200 0.0557
31.2000 0.4400 0.0566
31.2000 0.4600 0.0575
31.2000 0.4800 0.0583
31.2000 0.5000 0.0590
31.2000 0.5200 0.0597
31.2000 0.5400 0.0603
31.2000 0.5600 0.0609
31.2000 0.5800 0.0615
31.4000 0.1600 0.0280
31.4000 0.1800 0.0325
31.4000 0.2000 0.0361
31.4000 0.2200 0.0392
31.4000 0.2400 0.0419
31.4000 0.2600 0.0442
31.4000 0.2800 0.0462
31.4000 0.3000 0.0480
31.4000 0.3200 0.0496
31.4000 0.3400 0.0510
31.4000 0.3600 0.0523
31.4000 0.3800 0.0535
31.4000 0.4000 0.0545
31.4000 0.4200 0.0555
31.4000 0.4400 0.0564
31.4000 0.4600 0.0573
31.4000 0.4800 0.0581
31.4000 0.5000 0.0588
31.4000 0.5200 0.0595
31.4000 0.5400 0.0601
31.4000 0.5600 0.0607
31.4000 0.5800 0.0613
31.6000 0.1600 0.0278
31.6000 0.1800 0.0323
31.6000 0.2000 0.0359
31.6000 0.2200 0.0390
31.6000 0.2400 0.0417
31.6000 0.2600 0.0440
31.6000 0.2800 0.0460
31.6000 0.3000 0.0478
31.6000 0.3200 0.0493
31.6000 0.3400 0.0508
31.6000 0.3600 0.0521
31.6000 0.3800 0.0533
31.6000 0.4000 0.0543
31.6000 0.4200 0.0553
31.6000 0.4400 0.0562
31.6000 0.4600 0.0571
31.6000 0.4800 0.0579
31.6000 0.5000 0.0586
31.6000 0.5200 0.0593
31.6000 0.5400 0.0600
31.6000 0.5600 0.0606
31.6000 0.5800 0.0611
31.8000 0.1600 0.0277
31.8000 0.1800 0.0321
31.8000 0.2000 0.0357
31.8000 0.2200 0.0388
31.8000 0.2400 0.0414
31.8000 0.2600 0.0437
31.8000 0.2800 0.0458
31.8000 0.3000 0.0475
31.8000 0.3200 0.0491
31.8000 0.3400 0.0506
31.8000 0.3600 0.0519
31.8000 0.3800 0.0531
31.8000 0.4000 0.0541
31.8000 0.4200 0.0551
31.8000 0.4400 0.0561
31.8000 0.4600 0.0569
31.8000 0.4800 0.0577
31.8000 0.5000 0.0585
31.8000 0.5200 0.0591
31.8000 0.5400 0.0598
31.8000 0.5600 0.0604
31.8000 0.5800 0.0610
32.0000 0.1600 0.0275
32.0000 0.1800 0.0319
32.0000 0.2000 0.0355
32.0000 0.2200 0.0386
32.0000 0.2400 0.0412
32.0000 0.2600 0.0435
32.0000 0.2800 0.0456
32.0000 0.3000 0.0473
32.0000 0.3200 0.0489
32.0000 0.3400 0.0504
32.0000 0.3600 0.0517
32.0000 0.3800 0.0529
32.0000 0.4000 0.0540
32.0000 0.4200 0.0550
32.0000 0.4400 0.0559
32.0000 0.4600 0.0567
32.0000 0.4800 0.0575
32.0000 0.5000 0.0583
32.0000 0.5200 0.0590
32.0000 0.5400 0.0596
32.0000 0.5600 0.0602
32.0000 0.5800 0.0608
32.2000 0.1600 0.0273
32.2000 0.1800 0.0317
32.2000 0.2000 0.0353
32.2000 0.2200 0.0384
32.2000 0.2400 0.0410
32.2000 0.2600 0.0433
32.2000 0.2800 0.0453
32.2000 0.3000 0.0471
32.2000 0.3200 0.0487
32.2000 0.3400 0.0502
32.2000 0.3600 0.0515
32.2000 0.3800 0.0527
32.2000 0.4000 0.0538
32.2000 0.4200 0.0548
32.2000 0.4400 0.0557
32.2000 0.4600 0.0566
32.2000 0.4800 0.0574
32.2000 0.5000 0.0581
32.2000 0.5200 0.0588
32.2000 0.5400 0.0595
32.2000 0.5600 0.0601
32.2000 0.5800 0.0606
32.4000 0.1600 0.0271
32.4000 0.1800 0.0315
32.4000 0.2000 0.0351
32.4000 0.2200 0.0382
32.4000 0.2400 0.0408
32.4000 0.2600 0.0431
32.4000 0.2800 0.0451
32.4000 0.3000 0.0469
32.4000 0.3200 0.0485
32.4000 0.3400 0.0500
32.4000 0.3600 0.0513
32.4000 0.3800 0.0525
32.4000 0.4000 0.0536
32.4000 0.4200 0.0546
32.4000 0.4400 0.0555
32.4000 0.4600 0.0564
32.4000 0.4800 0.0572
32.4000 0.5000 0.0579
32.4000 0.5200 0.0586
32.4000 0.5400 0.0593
32.4000 0.5600 0.0599
32.4000 0.5800 0.0605
32.6000 0.1600 0.0269
32.6000 0.1800 0.0313
32.6000 0.2000 0.0349
32.6000 0.2200 0.0380
32.6000 0.2400 0.0406
32.6000 0.2600 0.0429
32.6000 0.2800 0.0449
32.6000 0.3000 0.0467
32.6000 0.3200 0.0483
32.6000 0.3400 0.0498
32.6000 0.3600 0.0511
32.6000 0.3800 0.0523
32.6000 0.4000 0.0534
32.6000 0.4200 0.0544
32.6000 0.4400 0.0553
32.6000 0.4600 0.0562
32.6000 0.4800 0.0570
32.6000 0.5000 0.0578
32.6000 0.5200 0.0585
32.6000 0.5400 0.0591
32.6000 0.5600 0.0597
32.6000 0.5800 0.0603
32.8000 0.1600 0.0267
32.8000 0.1800 0.0311
32.8000 0.2000 0.0347
32.8000 0.2200 0.0378
32.8000 0.2400 0.0404
32.8000 0.2600 0.0427
32.8000 0.2800 0.0447
32.8000 0.3000 0.0465
32.8000 0.3200 0.0481
32.8000 0.3400 0.0496
32.8000 0.3600 0.0509
32.8000 0.3800 0.0521
32.8000 0.4000 0.0532
32.8000 0.4200 0.0542
32.8000 0.4400 0.0552
32.8000 0.4600 0.0560
32.8000 0.4800 0.0568
32.8000 0.5000 0.0576
32.8000 0.5200 0.0583
32.8000 0.5400 0.0590
32.8000 0.5600 0.0596
32.8000 0.5800 0.0602
33.0000 0.1600 0.0266
33.0000 0.1800 0.0309
33.0000 0.2000 0.0345
33.0000 0.2200 0.0376
33.0000 0.2400 0.0402
33.0000 0.2600 0.0425
33.0000 0.2800 0.0445
33.0000 0.3000 0.0463
33.0000 0.3200 0.0480
33.0000 0.3400 0.0494
33.0000 0.3600 0.0507
33.0000 0.3800 0.0519
33.0000 0.4000 0.0530
33.0000 0.4200 0.0541
33.0000 0.4400 0.0550
33.0000 0.4600 0.0559
33.0000 0.4800 0.0567
33.0000 0.5000 0.0574
33.0000 0.5200 0.0581
33.0000 0.5400 0.0588
33.0000 0.5600 0.0594
33.0000 0.5800 0.0600
33.2000 0.1600 0.0264
33.2000 0.1800 0.0307
33.2000 0.2000 0.0343
33.2000 0.2200 0.0374
33.2000 0.2400 0.0400
33.2000 0.2600 0.0423
33.2000 0.2800 0.0444
33.2000 0.3000 0.0462
33.2000 0.3200 0.0478
33.2000 0.3400 0.0492
33.2000 0.3600 0.0505
33.2000 0.3800 0.0518
33.2000 0.4000 0.0529
33.2000 0.4200 0.0539
33.2000 0.4400 0.0548
33.2000 0.4600 0.0557
33.2000 0.4800 0.0565
33.2000 0.5000 0.0573
33.2000 0.5200 0.0580
33.2000 0.5400 0.0587
33.2000 0.5600 0.0593
33.2000 0.5800 0.0599
33.4000 0.1600 0.0262
33.4000 0.1800 0.0306
33.4000 0.2000 0.0342
33.4000 0.2200 0.0372
33.4000 0.2400 0.0398
33.4000 0.2600 0.0421
33.4000 0.2800 0.0442
33.4000 0.3000 0.0460
33.4000 0.3200 0.0476
33.4000 0.3400 0.0490
33.4000 0.3600 0.0504
33.4000 0.3800 0.0516
33.4000 0.4000 0.0527
33.4000 0.4200 0.0537
33.4000 0.4400 0.0547
33.4000 0.4600 0.0555
33.4000 0.4800 0.0564
33.4000 0.5000 0.0571
33.4000 0.5200 0.0578
33.4000 0.5400 0.0585
33.4000 0.5600 0.0591
33.4000 0.5800 0.0597
33.6000 0.1600 0.0261
33.6000 0.1800 0.0304
33.6000 0.2000 0.0340
33.6000 0.2200 0.0370
33.6000 0.2400 0.0396
33.6000 0.2600 0.0419
33.6000 0.2800 0.0440
33.6000 0.3000 0.0458
33.6000 0.3200 0.0474
33.6000 0.3400 0.0489
33.6000 0.3600 0.0502
33.6000 0.3800 0.0514
33.6000 0.4000 0.0525
33.6000 0.4200 0.0535
33.6000 0.4400 0.0545
33.6000 0.4600 0.0554
33.6000 0.4800 0.0562
33.6000 0.5000 0.0570
33.6000 0.5200 0.0577
33.6000 0.5400 0.0583
33.6000 0.5600 0.0590
33.6000 0.5800 0.0596
33.8000 0.1600 0.0259
33.8000 0.1800 0.0302
33.8000 0.2000 0.0338
33.8000 0.2200 0.0368
33.8000 0.2400 0.0395
33.8000 0.2600 0.0418
33.8000 0.2800 0.0438
33.8000 0.3000 0.0456
33.8000 0.3200 0.0472
33.8000 0.3400 0.0487
33.8000 0.3600 0.0500
33.8000 0.3800 0.0512
33.8000 0.4000 0.0523
33.8000 0.4200 0.0534
